_min_obs,_std_discrew,_lr_multiplier,_max_obs,CriticLoss,_min_discrew,BaselineLoss,KL,_max_discrew,_mean_adv,_std_obs,_max_adv,Beta,NewPolicyLoss,_min_act,_mean_act,Steps,_mean_discrew,_std_adv,_mean_obs,_max_act,_min_adv,_std_act,PolicyEntropy,_MeanReward,_Episode
-1.4664869904739266,0.004069059578502995,1.0,1.3375434538240978,0.14487346,-0.2216874429313581,9.880197332914002e-06,0.011128766,-0.0050000000000000044,-1.4210854715202004e-17,0.02352072214976701,5.638384943824847,7.59375,-0.09316552,-8.435063362121582,0.11710145703703165,1000,-0.11768397713319553,0.9996943984487728,-0.0011552473179791934,5.48656702041626,-5.455499208126807,2.3582580680735563,5.294902,-50.0,23380
-1.4115366162034835,0.004069059578502995,1.0,1.2207200612915674,0.14454474,-0.2216874429313581,6.1492136515852235e-06,0.0028202715,-0.0050000000000000044,-1.5987211554602253e-17,0.023530653111636865,2.772876543475701,7.59375,-0.093079105,-6.334304332733154,0.1790899799973704,1000,-0.11768397713319553,0.9998383675352402,0.0038104989507520832,5.500763893127441,-8.118612189407024,2.212579014273253,5.3110886,-50.0,23400
-0.8461328300655582,0.004053760355079667,1.0,1.5975510318749337,0.14424697,-0.2216874429313581,5.741516463083096e-06,0.0007641559,-0.0050000000000000044,0.0,0.037574451850551666,4.781462598672747,5.0625,-0.09299463,-6.5547075271606445,0.08606092905788683,1000,-0.11759097684201884,0.9996457115214243,0.018045715228776217,5.946414947509766,-8.314185679465323,2.54553839532815,5.3105316,-49.9,23420
-0.8910081216848325,0.004069059578502995,1.0,1.3426604787657759,0.14390232,-0.2216874429313581,2.8646085114020354e-06,0.0016947732,-0.0050000000000000044,-1.7763568394002505e-17,0.0328778119654611,2.266146912927184,5.0625,-0.092908405,-7.256804466247559,0.11165869077085518,1000,-0.11768397713319553,0.9994733116026591,0.009089201614974049,5.154562473297119,-16.89397155369239,2.569450420526865,5.299436,-50.0,23440
-0.8657232845313437,0.004069059578502995,1.0,1.348447666110804,0.14358507,-0.2216874429313581,1.5150953518292835e-06,0.0016570969,-0.0050000000000000044,-4.440892098500626e-18,0.019599116292943336,4.259738402901414,5.0625,-0.09282321,-7.776122093200684,0.21427887214161456,1000,-0.11768397713319553,0.9988847245223682,0.0015926549258740237,5.175673484802246,-4.360760415608544,2.2700899060980286,5.3054123,-50.0,23460
-1.1599339973432303,0.004069059578502995,1.0,1.1010615083263415,0.14323485,-0.2216874429313581,2.450272266903246e-06,0.0019765666,-0.0050000000000000044,-1.4210854715202004e-17,0.026502639557182656,5.713099713237254,5.0625,-0.09273835,-7.910537242889404,0.0743823427320458,1000,-0.11768397713319553,0.9989800240541743,-0.0013178289132631798,5.197384834289551,-6.221006311144237,2.633535783289487,5.2982836,-50.0,23480
-0.7621287239193627,0.004041512006777952,1.0,1.6202383282206243,0.14290686,-0.2216874429313581,3.262386297320457e-06,0.00096387364,-0.0050000000000000044,-1.4210854715202004e-17,0.023870510295211027,8.485722845740542,3.375,-0.09265316,-6.010396957397461,0.21229868729307783,1000,-0.11749474475240511,0.9991142897071507,0.006877846763545529,4.83013391494751,-3.6811952229098517,1.9672592586873976,5.302276,-49.85,23500
-0.6845963845235343,0.004069059578502995,1.0,1.3395601308220557,0.14261176,-0.2216874429313581,1.7381831258411361e-06,0.0028087231,-0.0050000000000000044,1.2434497875801754e-17,0.021172417530122632,3.920507877012123,3.375,-0.092568964,-4.933755874633789,0.3115392917977879,1000,-0.11768397713319553,0.9989594736053875,0.0057396961542856405,6.238414764404297,-15.300804648587594,2.1124865547425764,5.301914,-50.0,23520
-1.478826852324919,0.004069059578502995,1.0,1.3464140347017364,0.14225478,-0.2216874429313581,1.5623255643399415e-06,0.0027013319,-0.0050000000000000044,7.105427357601002e-18,0.03407861003372815,3.506806042827833,3.375,-0.09248353,-7.752091407775879,0.07038745911512524,1000,-0.11768397713319553,0.99902072411823,-0.008277696198700472,5.113558292388916,-12.983479238196319,3.0033707163071535,5.304983,-50.0,23540
-1.0277856574391104,0.004069059578502995,1.0,1.2889224305279496,0.14199467,-0.2216874429313581,1.3364904422854356e-06,0.002130849,-0.0050000000000000044,-7.105427357601002e-18,0.02614387988733067,4.524316155737858,3.375,-0.09239774,-5.862454891204834,0.12406154677737505,1000,-0.11768397713319553,0.9989894596630623,0.004278653637631452,5.300788879394531,-12.677935474104443,2.145367550958934,5.3170285,-50.0,23560
-1.3313391497919453,0.004069059578502995,1.0,1.204743652618373,0.14168411,-0.2216874429313581,1.2859177612059188e-06,0.002232955,-0.0050000000000000044,1.4210854715202004e-17,0.030451436566767076,5.0792639682439695,3.375,-0.09231225,-6.7039408683776855,0.07705588714778423,1000,-0.11768397713319553,0.9986707862946106,0.004107476541542391,5.191972732543945,-5.170723748857325,2.90228392695466,5.2991147,-50.0,23580
-0.7168738210433596,0.004069059578502995,1.0,1.0260004795596607,0.14135836,-0.2216874429313581,1.099441889030154e-06,0.0027336683,-0.0050000000000000044,7.105427357601002e-18,0.01741122870072514,4.756497421029698,3.375,-0.09222717,-5.272294998168945,0.20795069164060986,1000,-0.11768397713319553,0.9982528931007965,0.0025430338179418654,4.938013076782227,-3.107643626681632,1.8770460334169399,5.301734,-50.0,23600
-3.901527117909251,0.004055693293177551,1.0,2.8279857265710153,0.14105347,-0.2216874429313581,2.2424912273648986e-06,0.0029403737,-0.0050000000000000044,-1.4210854715202004e-17,0.029454971734993528,8.301564748788703,3.375,-0.09214298,-6.27495002746582,0.13262697620969266,1000,-0.1176094752619424,0.999255659843686,0.003482642045671822,6.01697301864624,-4.250872577347595,2.076816872416256,5.2991652,-49.75,23620
-0.9246671443995045,0.004069059578502995,1.0,1.4281983501093705,0.14071658,-0.2216874429313581,1.6608250949529004e-06,0.0029027972,-0.0050000000000000044,0.0,0.02864205050575937,5.0539108100964665,3.375,-0.09205781,-5.465342044830322,0.11229235723358579,1000,-0.11768397713319553,0.998937847702624,0.019240456192023022,5.984912872314453,-19.205306106903578,2.229089325532991,5.299197,-50.0,23640
-0.8732553086630984,0.004069059578502995,1.0,1.1488661443011199,0.14039177,-0.2216874429313581,7.368823725224639e-07,0.0022983802,-0.0050000000000000044,-3.552713678800501e-17,0.023305382143692238,4.805661671065609,3.375,-0.09197117,-6.816468238830566,0.32712676089536397,1000,-0.11768397713319553,0.9982931857822391,0.00013999230504999448,5.863955020904541,-6.5327386988596645,2.4471780685096247,5.297399,-50.0,23660
-2.1379765272114257,0.004523458727087453,1.0,1.5302090773760808,0.14012055,-0.2216874429313581,0.0004207260737440173,0.0018304507,0.0,-8.526512829121202e-17,0.030426321108382205,6.641901476671375,3.375,-0.091886535,-4.918483734130859,0.24433474110392853,1000,-0.11179977827653574,0.9999052041802862,0.011296507101399823,5.592952251434326,-0.5129467209225301,2.4910587258485197,5.2905335,-47.5,23680
-1.2636856598750326,0.004069059578502995,1.0,2.190409697383852,0.13984214,-0.2216874429313581,4.7309182044178584e-05,0.0033356003,-0.0050000000000000044,-1.4210854715202004e-17,0.04777805400681582,2.3454516422715352,3.375,-0.09180145,-7.082690238952637,0.021424057870637624,1000,-0.11768397713319553,0.9998317015465318,0.010121583464675432,5.7280988693237305,-3.212923154694008,3.2922667644428416,5.305285,-50.0,23700
-2.3911940727945615,0.004032690711913421,1.0,3.435551689745735,0.13953377,-0.2216874429313581,1.4372424575873334e-05,0.002322666,-0.0050000000000000044,1.4210854715202004e-17,0.0257246209706676,4.069172197907666,3.375,-0.09171741,-6.33121395111084,0.35881892750086264,1000,-0.11742231372122344,0.9998612579563352,0.007695090155365913,6.2044758796691895,-7.15142484880289,2.0235581308235795,5.314825,-49.8,23720
-2.873351343987438,0.004044311460831319,1.0,2.9955740445288916,0.13917282,-0.2216874429313581,1.0374007015780739e-05,0.004301215,-0.0050000000000000044,-1.4210854715202004e-17,0.044041403121873754,3.8294623902143314,3.375,-0.0916314,-6.081595420837402,0.07001508543174714,1000,-0.11752306465038911,0.9996942807357495,0.01953040985245209,5.486194610595703,-6.62668955794604,2.873981587997685,5.3216825,-49.85,23740
-1.198970595193081,0.0043364670427849,1.0,1.2763903390175295,0.13889036,-0.2216874429313581,0.00014572533152541956,0.0021295873,0.0,-2.842170943040401e-17,0.022287615885903538,6.217931691335022,3.375,-0.09154648,-5.297210216522217,0.22634824606520124,1000,-0.11302158943257755,0.9998721425148904,0.008000071426415548,5.525793075561523,-1.0484361023937432,2.3345644406039883,5.324808,-48.6,23760
-0.8418009065059975,0.004059841048697732,1.0,1.0112637241243863,0.13858175,-0.2216874429313581,2.5304604305964214e-05,0.0025056133,-0.0050000000000000044,-2.842170943040401e-17,0.02251670742193848,2.6567163291496003,3.375,-0.091460586,-7.101218223571777,0.16134586091712116,1000,-0.11763422650882052,0.9996672755911943,0.006551831923267715,5.7498016357421875,-3.6637655266357503,2.3814333406107315,5.334939,-49.8,23780
-0.8088625405117362,0.004069059578502995,1.0,1.0463993196393717,0.13830566,-0.2216874429313581,1.1017642362683649e-05,0.0024938714,-0.0050000000000000044,-1.4210854715202004e-17,0.024908278690124158,3.776432018495805,3.375,-0.09137722,-5.998791694641113,0.17364608172548468,1000,-0.11768397713319553,0.9997621081054354,0.017573207039576558,5.531951427459717,-4.348742161357923,2.0734361490548654,5.334274,-50.0,23800
-1.8540354203188771,0.0039892455231163495,1.0,2.5736992733472532,0.13803162,-0.2216874429313581,2.0475698177999768e-05,0.0033319367,-0.0050000000000000044,2.1316282072803006e-17,0.029488008497226045,6.405272905443322,3.375,-0.09129129,-6.859905242919922,0.13159722417313605,1000,-0.11689114036929502,0.9996916164471286,0.008593912189887027,5.652602195739746,-3.6240783251221615,2.4721002710188538,5.333188,-49.5,23820
-0.8820787361159133,0.004069059578502995,1.0,1.3033470015010418,0.137682,-0.2216874429313581,5.104164777216846e-06,0.0027447068,-0.0050000000000000044,-1.7763568394002505e-17,0.019849833666630567,6.081628809158782,3.375,-0.0912063,-6.965989112854004,0.29744385749846697,1000,-0.11768397713319553,0.9993198191919606,0.006866325334530244,5.325173377990723,-3.9120115722512674,2.304587046570515,5.327218,-50.0,23840
-1.1074166675405943,0.00405569329317755,1.0,1.5774312973210125,0.13730314,-0.2216874429313581,6.059514376543307e-06,0.0037341553,-0.0050000000000000044,0.0,0.02393889142190598,5.3489219445282785,3.375,-0.09112243,-6.428157806396484,0.018755899349460377,1000,-0.1176094752619424,0.9995293966795818,0.008512002612761055,5.271989822387695,-5.243462823360939,2.4398470361481595,5.3291526,-49.75,23860
-3.125899280306168,0.004069059578502995,1.0,3.10189049872211,0.1370231,-0.2216874429313581,6.381999349201578e-06,0.013273019,-0.0050000000000000044,2.4868995751603507e-17,0.03851789302718354,7.925822667056184,5.0625,-0.09103612,-5.632002830505371,0.13439634619583377,1000,-0.11768397713319553,0.9996511757057189,-3.1330741460216196e-05,5.274550437927246,-3.628191196295171,2.2276561745827714,5.336023,-50.0,23880
-1.1903852588511954,0.004055828667807959,1.0,1.276653383288923,0.13671918,-0.2216874429313581,3.925464135640319e-06,0.0015679616,-0.0050000000000000044,-7.105427357601002e-18,0.030471604907067813,4.855078402844414,5.0625,-0.09095094,-6.11916446685791,0.09572360334824771,1000,-0.11760974789629867,0.9993273983894619,0.002881852992038212,6.3075361251831055,-4.398049746617401,2.666730460242619,5.3367224,-49.85,23900
-3.5779974385726345,0.004069059578502995,1.0,3.1120935415523836,0.13648851,-0.2216874429313581,3.0108502737352955e-06,0.009276339,-0.0050000000000000044,0.0,0.021733696240185993,5.977920424145535,7.59375,-0.0908641,-5.513552665710449,0.2712065508561209,1000,-0.11768397713319553,0.9992254164010951,-5.688816362258264e-05,5.98531436920166,-3.442011781328293,2.072559698530019,5.343305,-50.0,23920
-1.0890520554164065,0.004069059578502995,1.0,1.1988172798026242,0.13622235,-0.2216874429313581,2.492137900625118e-06,0.00080311537,-0.0050000000000000044,-1.7763568394002505e-17,0.027898365152258218,4.372860985461049,5.0625,-0.090781346,-6.1340813636779785,0.14996436668513344,1000,-0.11768397713319553,0.9992049093540356,0.004585223072180588,4.987013816833496,-4.774686571820289,2.3488705981564477,5.3515573,-50.0,23940
-1.1219876403822102,0.004323698368099174,1.0,1.487215919655929,0.13582306,-0.2216874429313581,0.0002140859071043505,0.0008705299,0.0,1.4210854715202004e-17,0.02567603008102382,6.4668385343543635,3.375,-0.09069597,-5.499607086181641,0.25921695088362323,1000,-0.11313048037679732,0.9998731653770848,0.01321813037730061,5.738736629486084,-0.7262676975767508,2.1654359845369826,5.347801,-48.65,23960
-0.8223249179193672,0.004045906063442144,1.0,1.1491995618977235,0.13554372,-0.2216874429313581,4.12365212035475e-05,0.0025225566,-0.0050000000000000044,-2.842170943040401e-17,0.026818846226555816,4.08751078586429,3.375,-0.090612516,-6.377493381500244,0.17441634513717144,1000,-0.1175373314218323,0.999784020058957,0.0009233683756584895,5.322827339172363,-4.387763267562046,2.3444244481251815,5.349314,-49.85,23980
-0.7750590665159299,0.00405977942704082,1.0,1.2124551597618731,0.13525282,-0.2216874429313581,8.009035760898023e-06,0.0023864824,-0.0050000000000000044,-2.842170943040401e-17,0.023032141651399857,2.1798286559582443,3.375,-0.09052734,-5.438735008239746,0.2516277714997996,1000,-0.1176255999401099,0.9997152013302395,0.015303622018087172,5.284856796264648,-6.511828358814069,2.1222535465497168,5.3549023,-49.95,24000
-1.6270399830728663,0.004069059578502995,1.0,2.202701769387582,0.13499485,-0.2216874429313581,6.234808996967171e-06,0.011668338,-0.0050000000000000044,2.842170943040401e-17,0.031067528547101507,7.416504710235649,5.0625,-0.090441994,-7.279646873474121,0.10603429932985454,1000,-0.11768397713319553,0.9995974929649603,0.0050071841725582746,5.439838409423828,-7.025761863135889,2.542745134928922,5.36729,-50.0,24020
-1.297642919753316,0.004069059578502995,1.0,1.1616059445544344,0.1346103,-0.2216874429313581,4.335768642366996e-06,0.0013875122,-0.0050000000000000044,-1.4210854715202004e-17,0.025032358853981924,4.123824075408071,3.375,-0.090357,-6.120711326599121,0.12245511569874361,1000,-0.11768397713319553,0.9994199261622356,0.0036215842221692133,5.328636169433594,-3.3713469921491557,2.616348085115387,5.3720403,-50.0,24040
-1.742933201257583,0.004069059578502995,1.0,1.2776300807202683,0.13429306,-0.2216874429313581,3.2012583619176617e-06,0.007081244,-0.0050000000000000044,7.638334409421076e-17,0.02511491894001143,8.86902729670463,5.0625,-0.090272024,-6.163075923919678,0.2643188073276542,1000,-0.11768397713319553,0.9992335428644358,0.0008017621630717752,5.395744323730469,-6.03536128843906,2.191279328501022,5.3612175,-50.0,24060
-1.0009837976475628,0.004069059578502995,1.0,1.4589242899178536,0.1339653,-0.2216874429313581,3.368900912855212e-06,0.0018606916,-0.0050000000000000044,0.0,0.039939316294262374,5.193954374174474,5.0625,-0.09018861,-6.758584022521973,0.018725908854976298,1000,-0.11768397713319553,0.999439690189605,-5.2807940864346927e-05,5.56922721862793,-2.83401224952098,3.0315288176507584,5.3643193,-50.0,24080
-0.9886668592697978,0.004069059578502995,1.0,1.2955471299255823,0.13369593,-0.2216874429313581,1.9059265904042091e-06,0.002359832,-0.0050000000000000044,0.0,0.026055927165436935,3.9961105871184195,5.0625,-0.090102784,-6.281120777130127,0.2388786950716749,1000,-0.11768397713319553,0.9992019139394552,0.004532447189587103,5.022730827331543,-4.794255964175115,2.2793968853844273,5.3680887,-50.0,24100
-0.9552661840432286,0.004040307127285223,1.0,1.4814483135814511,0.13334373,-0.2216874429313581,2.64852480745626e-06,0.0024358986,-0.0050000000000000044,-2.1316282072803006e-17,0.02976934599914751,6.137053439540376,5.0625,-0.09001708,-6.669046878814697,0.12986167857190595,1000,-0.11748069091430907,0.9990089254747333,0.011231140887807765,5.222808837890625,-3.023687188108104,2.6471044684531853,5.363915,-49.85,24120
-1.0329600423528837,0.004052342424987799,1.0,1.5687870710605152,0.13301732,-0.2216874429313581,2.417699617873822e-06,0.0024124847,-0.0050000000000000044,7.105427357601002e-18,0.040825901677748626,6.6143802665809055,5.0625,-0.089933746,-5.797813892364502,-0.03106912793801166,1000,-0.11759029143924911,0.9991666676178991,0.008530477756192884,5.258396148681641,-5.575530387279216,2.570808559153201,5.361492,-49.85,24140
-1.2351424307140817,0.004069059578502995,1.0,0.9042426848250418,0.13275883,-0.2216874429313581,1.8657438638506087e-06,0.002149984,-0.0050000000000000044,0.0,0.01816280435854231,2.7412409392223407,5.0625,-0.08984758,-5.227962493896484,0.173659275398124,1000,-0.11768397713319553,0.9988639355456216,-0.009815807601830751,4.677727699279785,-4.148691688600909,1.9706616445340106,5.3620367,-50.0,24160
-1.3537474551359947,0.004069059578502995,1.0,1.482738191249423,0.13254488,-0.2216874429313581,1.2630207461046466e-06,0.0015464507,-0.0050000000000000044,-2.842170943040401e-17,0.034415196741838364,3.2682785993483248,5.0625,-0.08976288,-6.509186744689941,-0.00583861340302974,1000,-0.11768397713319553,0.9987694080385756,0.001681555145524384,5.5093607902526855,-5.254309792332388,2.9443520909346423,5.3576035,-50.0,24180
-0.7193494819467289,0.004069059578502995,1.0,1.4295061048609898,0.13223293,-0.2216874429313581,1.5061978745501098e-06,0.001486783,-0.0050000000000000044,-7.105427357601002e-18,0.02216289502667145,4.146286310773821,3.375,-0.08967869,-5.672870635986328,0.3233703509294428,1000,-0.11768397713319553,0.9986352649572989,0.0018858049312713606,4.847528457641602,-14.293789147426951,1.9954999785383312,5.357434,-50.0,24200
