_max_obs,_min_act,_mean_discrew,CriticLoss,PolicyEntropy,_std_obs,_std_adv,_min_adv,BaselineLoss,_max_discrew,_mean_act,_max_adv,_max_act,Steps,_lr_multiplier,_std_discrew,_mean_obs,Beta,_std_act,_mean_adv,NewPolicyLoss,_min_discrew,_min_obs,_MeanReward,KL,_Episode
0.7836070147554306,-2.9612741470336914,-0.11768397713319553,0.7157269,3.78655,0.02431925786749799,0.9995951761579572,-1.9227043562753598,2.6136066798550688e-05,-0.0050000000000000044,0.08745501051592873,4.908074873890856,2.6587905883789062,1000,1.0,0.004069059578502995,-0.008860515927392707,5.0625,0.5038618372896002,4.263256414560601e-17,-0.19054055,-0.2216874429313581,-1.0623787139692722,-50.0,0.012372488,1340
0.7575730413713071,-2.887392044067383,-0.11768397713319553,0.71563506,3.785084,0.016156147002208528,0.9994305721324556,-3.118027972446792,9.428017834853867e-06,-0.0050000000000000044,0.09312712354818359,4.255599159607802,2.6535146236419678,1000,1.0,0.004069059578502995,0.00047797230780578803,3.375,0.444580630320485,-7.105427357601002e-18,-0.19046466,-0.2216874429313581,-1.777028225008555,-50.0,0.00094514346,1360
2.910320055281275,-2.721574544906616,-0.11768397713319553,0.7150066,3.7875743,0.02212152267671641,0.9994199136357826,-9.111167869285861,9.013715017910597e-06,-0.0050000000000000044,0.12826765997818437,3.087999346730261,3.0212855339050293,1000,1.0,0.004069059578502995,-0.002219150460052795,3.375,0.5299921191637118,-2.842170943040401e-17,-0.19034101,-0.2216874429313581,-1.8114405867047862,-50.0,0.0042298413,1380
1.146197249719448,-2.4992334842681885,-0.11768397713319553,0.71528155,3.7969995,0.027811155071769244,0.9995596743223905,-7.080232145763682,3.650882976322327e-05,-0.0050000000000000044,0.08150142712122761,3.0495016040378204,2.894099473953247,1000,1.0,0.004069059578502995,-0.0019275470598891188,3.375,0.5025749710497311,4.263256414560601e-17,-0.19031607,-0.2216874429313581,-1.0637959073250143,-50.0,0.003378225,1400
0.8094842906006751,-2.5262622833251953,-0.11768397713319553,0.7143842,3.8052487,0.019155707594765915,0.9995419063292345,-1.9097516389717775,2.1941851566607786e-05,-0.0050000000000000044,0.11215008564316667,3.7153585601343178,2.8385536670684814,1000,1.0,0.004069059578502995,-0.0016492502982951292,3.375,0.4934151957435096,0.0,-0.19014037,-0.2216874429313581,-0.756915652323816,-50.0,0.0025077055,1420
1.1586669882428933,-2.784158229827881,-0.11768397713319553,0.7138689,3.8105042,0.024381671217615083,0.9995294182948287,-8.878984114331885,1.545740294059371e-05,-0.0050000000000000044,0.09479338527517393,3.1678175903726387,2.8531012535095215,1000,1.0,0.004069059578502995,-0.0008538365734154101,3.375,0.531169534675138,-1.4210854715202004e-17,-0.19003494,-0.2216874429313581,-0.9240929299391959,-50.0,0.0046493206,1440
0.8020947029078321,-2.391359806060791,-0.11768397713319553,0.7134928,3.8115296,0.015686246281274418,0.9992732582972985,-2.8172447746620755,7.44111724924043e-06,-0.0050000000000000044,0.12373970672686119,3.9708851312072664,3.1944103240966797,1000,1.0,0.004069059578502995,0.0033987685316097943,3.375,0.46476260514665435,-4.263256414560601e-17,-0.18993616,-0.2216874429313581,-0.7587145934793185,-50.0,0.00262021,1460
0.7326118641229739,-2.5223546028137207,-0.11768397713319553,0.7130023,3.8110232,0.017688143630862546,0.9991436884239654,-2.9032641352250304,9.339217868797982e-06,-0.0050000000000000044,0.12001922448026016,4.728812428871693,2.7346794605255127,1000,1.0,0.004069059578502995,0.004255605529442635,3.375,0.47810256353645897,-2.842170943040401e-17,-0.18983577,-0.2216874429313581,-0.703949561958216,-50.0,0.0030129738,1480
2.147652582503309,-3.306330442428589,-0.11768397713319553,0.71270984,3.8133538,0.03662832909243857,0.9996182485000161,-5.6550628695895355,3.326915208401132e-05,-0.0050000000000000044,0.09425134912505746,9.146098339375495,3.4851741790771484,1000,1.0,0.004069059578502995,0.0018709588982146548,5.0625,0.5948901955604098,-2.4868995751603507e-17,-0.18976048,-0.2216874429313581,-1.013078913689609,-50.0,0.01278059,1500
0.7703809561780811,-2.133173942565918,-0.11768397713319553,0.712068,3.8101885,0.01805369887626766,0.9993810021128365,-2.263050718932323,4.746467499495875e-05,-0.0050000000000000044,0.09331081110460218,4.416041973709443,2.3961105346679688,1000,1.0,0.004069059578502995,0.0013736028724167211,3.375,0.48131027766571893,1.0658141036401503e-17,-0.18961786,-0.2216874429313581,-0.7263697726744832,-50.0,0.0013419986,1520
0.7924640700192727,-2.460480213165283,-0.11768397713319553,0.71191674,3.809129,0.018672572695010527,0.9996749265518659,-5.762337494794706,1.6805310474457798e-05,-0.0050000000000000044,0.026670702699455432,3.256968174080866,3.0128300189971924,1000,1.0,0.004069059578502995,-0.01645111223619353,3.375,0.48735117828859575,-2.842170943040401e-17,-0.18954824,-0.2216874429313581,-0.9285787982826842,-50.0,0.0042862967,1540
1.0397258666658777,-2.1689743995666504,-0.11768397713319553,0.7113687,3.8107824,0.025627552008806256,0.9995682132380027,-8.022196470442646,1.6961416769422653e-05,-0.0050000000000000044,0.1103740266005043,8.113638307574272,3.267866611480713,1000,1.0,0.004069059578502995,0.006195126583915695,3.375,0.5229644874649175,-3.1974423109204506e-17,-0.18944453,-0.2216874429313581,-0.9239889487016535,-50.0,0.0024328604,1560
2.169776007051184,-3.204226493835449,-0.11768397713319553,0.7109961,3.8024716,0.028630563446975007,0.9995586825209409,-7.476019238688057,1.8271386274316097e-05,-0.0050000000000000044,0.07634183649218175,4.5303702523599245,2.732905387878418,1000,1.0,0.004069059578502995,-0.007330064984816316,3.375,0.5072952740353063,4.263256414560601e-17,-0.18935195,-0.2216874429313581,-1.052802742372014,-50.0,0.003654553,1580
2.5667219147048983,-3.4992222785949707,-0.11768397713319553,0.7102914,3.8041675,0.02603050257610512,0.9997399124610291,-4.667369868600245,2.7530607452620522e-05,-0.0050000000000000044,0.08585216847236733,8.665407062896564,3.9629404544830322,1000,1.0,0.004069059578502995,-0.0005915860469547473,5.0625,0.5230268741021213,-1.0658141036401503e-17,-0.1892153,-0.2216874429313581,-1.0416113092710757,-50.0,0.006852604,1600
3.046957411504902,-3.734428882598877,-0.11768397713319553,0.70995736,3.8049164,0.029459561132139964,0.9997095646937331,-6.9600892421195795,1.2382231803927057e-05,-0.0050000000000000044,0.08958557934337295,5.761277331959615,3.503145217895508,1000,1.0,0.004069059578502995,-0.0042401533724925255,5.0625,0.5556516604660031,1.4210854715202004e-17,-0.1891355,-0.2216874429313581,-0.9039447182597483,-50.0,0.0029201226,1620
0.7093707455063024,-2.6511740684509277,-0.11768397713319553,0.7094652,3.8091297,0.016911670071488624,0.9992011281888646,-3.1554952129836864,5.00075768504099e-06,-0.0050000000000000044,0.11372030625841581,3.9703178112852067,2.389219284057617,1000,1.0,0.004069059578502995,0.004837007714959579,3.375,0.4778388392020857,-3.1974423109204506e-17,-0.18904647,-0.2216874429313581,-0.677202921143587,-50.0,0.0012125926,1640
0.790356277639243,-2.8954010009765625,-0.11768397713319553,0.70858526,3.7976046,0.015663237990251294,0.9990649589853363,-3.115529504938428,4.108642908943616e-06,-0.0050000000000000044,0.07010262563219294,4.38096956255254,2.741621255874634,1000,1.0,0.004069059578502995,0.0033694549470677402,3.375,0.47458379271192597,-4.263256414560601e-17,-0.18890335,-0.2216874429313581,-0.7352931124039149,-50.0,0.0022193403,1660
0.7120162029504871,-2.6487042903900146,-0.11768397713319553,0.7083986,3.7926831,0.017079481751821748,0.9990115901222567,-2.5111146133651414,3.951679338388317e-06,-0.0050000000000000044,0.09246574296499603,3.7813337318362263,2.8089466094970703,1000,1.0,0.004069059578502995,0.0016854594857451492,2.25,0.4638623643937267,3.552713678800501e-17,-0.18884146,-0.2216874429313581,-0.7103815579873708,-50.0,0.0013167417,1680
2.1218694367843303,-2.9863812923431396,-0.11768397713319553,0.7077815,3.7924805,0.02466915284224591,0.9994322617653124,-6.65156166824315,1.8387114226695182e-05,-0.0050000000000000044,0.058323477392666974,10.746465859869812,2.3601865768432617,1000,1.0,0.004069059578502995,-0.008479274869160789,2.25,0.49548231204891324,-3.552713678800501e-18,-0.18873087,-0.2216874429313581,-1.1158037321962504,-50.0,0.005902845,1700
0.7670333364858339,-2.793529510498047,-0.11768397713319553,0.70724326,3.803238,0.016931672946663395,0.9992894707681641,-4.023204780643373,8.676081011943188e-06,-0.0050000000000000044,0.07113584045809694,5.087023522555729,2.558074712753296,1000,1.0,0.004069059578502995,-0.003040407621000205,3.375,0.46458697454435677,-4.618527782440651e-17,-0.18862742,-0.2216874429313581,-0.7338621995258975,-50.0,0.0071919826,1720
1.0604601460728318,-2.37762188911438,-0.11768397713319553,0.70688355,3.8118548,0.016580328381432693,0.9992202424948983,-3.942464122783095,5.054986787216312e-06,-0.0050000000000000044,0.09672992546216119,3.3501185915010607,2.5884761810302734,1000,1.0,0.004069059578502995,0.0008756668861258588,3.375,0.4572653844334274,1.4210854715202004e-17,-0.18853515,-0.2216874429313581,-0.7181741805478199,-50.0,0.0019011531,1740
0.6975907544303298,-2.2218236923217773,-0.11768397713319553,0.70613027,3.7953506,0.015584927579755685,0.9990073921710333,-2.693515273597644,5.3077481258719145e-06,-0.0050000000000000044,0.12585177236469464,3.7762354806372196,2.7808678150177,1000,1.0,0.004069059578502995,0.0028971626346384134,3.375,0.4562811130519075,-1.0658141036401503e-17,-0.1884175,-0.2216874429313581,-0.6659029654670169,-50.0,0.0016778655,1760
0.6787455743118869,-2.6320395469665527,-0.11768397713319553,0.7055199,3.7850938,0.016907281163676666,0.9991314258456999,-3.01014458697952,4.551652442293628e-06,-0.0050000000000000044,0.05755391029990278,3.6929014059717176,2.7369344234466553,1000,1.0,0.004069059578502995,0.004338398458384797,2.25,0.4753053956138208,-3.552713678800501e-18,-0.18832459,-0.2216874429313581,-0.7189014880769291,-50.0,0.001306135,1780
1.6356649150979379,-2.4749841690063477,-0.11768397713319553,0.7049162,3.791269,0.018599680676750715,0.9990563659506988,-7.2620309312522355,5.116130718934844e-06,-0.0050000000000000044,0.08662907378107775,3.5503186028267852,2.217097282409668,1000,1.0,0.004069059578502995,0.0017331084148924437,2.25,0.4658729089561125,-3.552713678800501e-18,-0.18820876,-0.2216874429313581,-1.2947649669736874,-50.0,0.0046575996,1800
0.7508599417245765,-2.3295693397521973,-0.11768397713319553,0.7047996,3.8090641,0.016891745258795797,0.9989561959060911,-3.042611393634568,7.916699085563315e-06,-0.0050000000000000044,0.08331426271284,4.0810194271483065,2.594254970550537,1000,1.0,0.004069059578502995,0.0029960080454376364,2.25,0.48381802656271106,1.7763568394002505e-17,-0.18815948,-0.2216874429313581,-0.7094817690908586,-50.0,0.004196781,1820
3.1742715745878574,-3.641312599182129,-0.11768397713319553,0.70395064,3.8138106,0.03728260189391679,0.9995494881271934,-6.122539073862748,3.384630484550061e-05,-0.0050000000000000044,0.08324286025809124,9.626469885864044,3.636935234069824,1000,1.0,0.004069059578502995,0.0017840896530426562,3.375,0.5726073781969979,-1.0658141036401503e-17,-0.18803324,-0.2216874429313581,-4.249424383357735,-50.0,0.012981864,1840
0.9985678129459191,-3.059757709503174,-0.11768397713319553,0.70331985,3.8072977,0.025870398614346098,0.9996101166104511,-3.4185826793447083,1.0464998011363332e-05,-0.0050000000000000044,0.08409607405849966,7.189329761391198,2.462924003601074,1000,1.0,0.004069059578502995,0.00678609136263405,5.0625,0.5139200761372884,-2.842170943040401e-17,-0.18793404,-0.2216874429313581,-0.9334417868189818,-50.0,0.0068312543,1860
2.234240471590131,-3.8208627700805664,-0.11768397713319553,0.7027469,3.817773,0.03383680367093442,0.9997212325916378,-6.189293708779399,4.573772594049695e-05,-0.0050000000000000044,0.09422238232358358,2.6533294322854584,2.854541778564453,1000,1.0,0.004069059578502995,-0.009203168456630148,3.375,0.6011602116269912,2.3092638912203255e-17,-0.18782453,-0.2216874429313581,-1.0325507333961417,-50.0,0.0013223438,1880
3.553529790530628,-3.001931667327881,-0.11768397713319553,0.7022746,3.8147807,0.04121216091765755,0.9997143329918199,-3.987866484320457,2.0702992102888292e-05,-0.0050000000000000044,0.06872744042484555,7.408840029851964,3.0242719650268555,1000,1.0,0.004069059578502995,-0.006173090176629991,5.0625,0.6141578649740269,-3.552713678800501e-17,-0.18773039,-0.2216874429313581,-1.1499629519671668,-50.0,0.006554559,1900
0.6966847939635736,-2.5501811504364014,-0.11768397713319553,0.70170796,3.8118324,0.018425079810705694,0.9992343953376893,-3.024854800630023,6.087086345224324e-06,-0.0050000000000000044,0.07527726413169876,3.831938992435327,2.665235757827759,1000,1.0,0.004069059578502995,-0.003441487862441414,3.375,0.492906619432098,2.842170943040401e-17,-0.18763626,-0.2216874429313581,-0.6336507228590083,-50.0,0.00097525713,1920
2.14781669005643,-3.0081546306610107,-0.11768397713319553,0.701098,3.811951,0.019786373441541612,0.9997826478752697,-2.171784060567328,8.62492744146302e-06,-0.0050000000000000044,0.06162796397571219,9.678080264021885,2.6470558643341064,1000,1.0,0.004069059578502995,-0.00572745785772584,3.375,0.5078060256211839,1.4210854715202004e-17,-0.18754031,-0.2216874429313581,-0.8975880043169802,-50.0,0.0039880113,1940
0.7565974417203332,-2.160501003265381,-0.11768397713319553,0.7002793,3.8163607,0.016384128288061676,0.9991865083728637,-2.677840862941694,5.349779769414028e-06,-0.0050000000000000044,0.0904422985825222,4.961717065509777,2.744523525238037,1000,1.0,0.004069059578502995,0.0023944525171779043,3.375,0.4758730771439158,7.105427357601002e-18,-0.18741679,-0.2216874429313581,-0.7278501152147225,-50.0,0.005063674,1960
0.7096980131112646,-2.405207395553589,-0.11768397713319553,0.69992995,3.8233557,0.01746185683042541,0.9990788319846615,-2.5837710187871314,3.4556940815121274e-06,-0.0050000000000000044,0.09566373146453407,4.212840889193546,3.0277490615844727,1000,1.0,0.004069059578502995,0.006058083816776902,3.375,0.485909861665236,-8.526512829121202e-17,-0.18733995,-0.2216874429313581,-0.6739261656903721,-50.0,0.0020925864,1980
2.1246002578359233,-3.9876456260681152,-0.11768397713319553,0.6991108,3.8243806,0.029751540771281428,0.999837464885557,-7.034445522540509,1.6066841620732065e-05,-0.0050000000000000044,0.08284567256085575,3.7734273362178987,3.139397144317627,1000,1.0,0.004069059578502995,-0.0102015364876652,5.0625,0.5657799546597206,2.4868995751603507e-17,-0.18723218,-0.2216874429313581,-1.0546989082680023,-50.0,0.0071369573,2000
0.7843036627445646,-2.643324851989746,-0.11179977827653574,0.69865054,3.8383615,0.019251390336287824,0.9999054014731233,-0.5132683634094185,0.0006837331880029132,0.0,0.034761643190751784,6.537757064722386,2.490069627761841,1000,1.0,0.004523458727087453,-0.006279833158814769,3.375,0.4942347236360459,-2.842170943040401e-17,-0.1871453,-0.2216874429313581,-0.8479608270076686,-47.5,0.001248943,2020
1.3992075078237896,-2.09590220451355,-0.11336160662334722,0.6978505,3.866973,0.023308757867949906,0.9998729903345027,-2.6003918759635503,0.0002077554932681498,0.0,0.09965685316058807,5.517285546745583,3.219245433807373,1000,1.0,0.004298069600010297,0.0001822039514606707,3.375,0.5334730334355238,-2.1316282072803006e-17,-0.18702802,-0.2216874429313581,-1.0560382047246752,-48.75,0.0031412647,2040
0.7298467853022959,-2.7942731380462646,-0.11768397713319553,0.69744873,3.8806443,0.017965064946817724,0.9997557070595978,-2.34560200415064,1.3995471962465358e-05,-0.0050000000000000044,0.13032248049671763,3.9492656940800868,2.656446695327759,1000,1.0,0.004069059578502995,0.0010107909507859985,3.375,0.5158503481841623,-2.842170943040401e-17,-0.18695495,-0.2216874429313581,-0.7029507311915443,-50.0,0.0030889804,2060
0.8579183699330568,-2.900063991546631,-0.11768397713319553,0.6967462,3.87961,0.02113079318696242,0.9997508334115882,-3.575645964937852,1.1173716593216851e-05,-0.0050000000000000044,0.08417147023743018,9.123418530640409,2.7054953575134277,1000,1.0,0.004069059578502995,-0.004195330495545991,5.0625,0.5092443065220797,0.0,-0.18684055,-0.2216874429313581,-0.9240664821963842,-50.0,0.013127683,2080
0.7286610250372854,-2.319309949874878,-0.11768397713319553,0.69605076,3.8683577,0.017766185266792828,0.9992226796841271,-2.753315289560479,7.106928313977176e-06,-0.0050000000000000044,0.07935583379864693,4.363543132736395,2.807988405227661,1000,1.0,0.004069059578502995,-0.003454966731633257,3.375,0.49512737306039856,1.4210854715202004e-17,-0.1867306,-0.2216874429313581,-0.7919040868317657,-50.0,0.0005758531,2100
2.197905349034266,-3.1869707107543945,-0.11768397713319553,0.69551593,3.8695245,0.02992127816380867,0.9997411979474689,-2.822099994041518,1.279573729899826e-05,-0.0050000000000000044,0.07200463605346158,8.441990406530609,2.8182013034820557,1000,1.0,0.004069059578502995,-0.005505096566486926,5.0625,0.5780677235584059,-3.552713678800501e-18,-0.18664674,-0.2216874429313581,-0.9232580437885256,-50.0,0.013335676,2120
0.6795822641147489,-2.4507222175598145,-0.11768397713319553,0.6950088,3.868393,0.018064641435650255,0.9991597438649101,-2.780485148892929,4.061341201055706e-06,-0.0050000000000000044,0.06599114725610707,4.763882240059099,2.647883653640747,1000,1.0,0.004069059578502995,-0.008652510628913115,3.375,0.5014604003200783,-9.237055564881302e-17,-0.18655278,-0.2216874429313581,-0.7138993290475095,-50.0,0.00088362,2140
0.7487012374330639,-2.47906756401062,-0.11768397713319553,0.69434434,3.865726,0.016811316121909815,0.9989078522086514,-2.6415485925046007,4.1391112184204465e-06,-0.0050000000000000044,0.09409989019471686,3.879294960106242,3.1920011043548584,1000,1.0,0.004069059578502995,0.005408890547010413,3.375,0.4829530541512946,7.105427357601002e-18,-0.18645157,-0.2216874429313581,-0.7223096524938739,-50.0,0.0018154758,2160
1.9181694537027887,-2.627739906311035,-0.11768397713319553,0.69357574,3.8552654,0.0194540462300903,0.9991858802140942,-7.589394582557339,5.316380200272094e-06,-0.0050000000000000044,0.07771747014136053,5.2536290870397755,2.719398260116577,1000,1.0,0.004069059578502995,0.0017488949001525003,3.375,0.5024703497467954,2.4868995751603507e-17,-0.18633926,-0.2216874429313581,-1.6128933734002482,-50.0,0.002715728,2180
